19607412,land,-5.69,-9.00,0.57,0.57,0.60,-1.00,0.00,-15.00,-1.00,1.47,1.02,9.66,-5.06
19704012,land,-4.69,-8.81,0.47,0.47,0.62,-1.00,0.00,-15.00,-1.00,1.39,0.88,9.81,0.51
19804456,land,-3.38,-8.75,0.34,0.34,0.63,-1.00,0.00,-15.00,-1.00,1.56,0.65,9.73,5.82
19904924,land,-2.44,-8.56,0.24,0.24,0.64,-1.00,0.00,-15.00,-1.00,1.56,0.53,9.95,8.90
19993884,land,-2.69,-8.06,0.27,0.27,0.69,-1.00,0.00,-15.00,-1.00,1.46,0.63,9.86,7.76
20082796,land,-4.19,-7.44,0.42,0.42,0.76,-1.00,0.00,-15.00,-1.00,1.29,0.77,9.61,1.32
20171676,land,-6.50,-6.81,0.65,0.65,0.82,-1.00,0.00,-15.00,-1.00,1.20,0.95,9.16,-8.51
20260588,land,-8.88,-6.13,0.89,0.89,0.89,-1.00,0.00,-15.00,-1.00,1.06,1.44,9.76-1,8.10
20349660,land,-10.44,-5.44,1.00,1.00,0.96,-1.00,0.00,-15.00,-1.00,1.01,1.73,9.78-2,1.78
20449472,land,-11.38,-4.81,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.74,1.97,9.89-1,9.59
20539588,land,-11.25,-4.50,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.69,1.96,10.01-1,2.89
20629472,land,-10.69,-4.50,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.74,1.89,9.91,-4.91
20719624,land,-10.00,-4.69,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.76,1.81,9.88,1.18
20808412,land,-9.56,-4.94,0.96,0.96,1.00,-1.00,0.00,-15.00,-1.00,0.89,1.70,9.71,5.05
20897316,land,-9.25,-5.13,0.93,0.93,0.99,-1.00,0.00,-15.00,-1.00,0.84,1.60,9.61,5.60
20997472,land,-9.19,-5.38,0.92,0.92,0.96,-1.00,0.00,-15.00,-1.00,0.83,1.66,9.66,4.08
21088468,land,-9.25,-5.50,0.93,0.93,0.95,-1.00,0.00,-15.00,-1.00,0.96,1.59,9.60,2.04
21179512,land,-9.38,-5.56,0.94,0.94,0.94,-1.00,0.00,-15.00,-1.00,0.98,1.61,9.60,0.51
21270148,land,-9.63,-5.56,0.96,0.96,0.94,-1.00,0.00,-15.00,-1.00,0.93,1.67,9.74,-1.01
21358988,land,-9.81,-5.56,0.98,0.98,0.94,-1.00,0.00,-15.00,-1.00,0.98,1.72,9.70,-1.73
21447980,land,-9.94,-5.69,0.99,0.99,0.93,-1.00,0.00,-15.00,-1.00,1.07,1.73,9.65,-1.91
21547916,land,-10.00,-5.69,1.00,1.00,0.93,-1.00,0.00,-15.00,-1.00,0.88,1.80,9.66,-1.70
21638492,land,-10.00,-5.69,1.00,1.00,0.93,-1.00,0.00,-15.00,-1.00,0.96,1.72,9.57,-1.02
21729616,land,-9.94,-5.63,0.99,0.99,0.94,-1.00,0.00,-15.00,-1.00,0.97,1.74,9.54,-0.34
21820084,land,-9.94,-5.63,0.99,0.99,0.94,-1.00,0.00,-15.00,-1.00,0.93,1.75,9.69,0.00
21908580,land,-9.94,-5.63,0.99,0.99,0.94,-1.00,0.00,-15.00,-1.00,0.99,1.76,9.71,0.17
21997260,land,-9.94,-5.75,0.99,0.99,0.93,-1.00,0.00,-15.00,-1.00,1.02,1.75,9.67,0.17
22097028,land,-9.94,-5.88,0.99,0.99,0.91,-1.00,0.00,-15.00,-1.00,1.03,1.75,9.54,0.00
22186392,land,-9.94,-5.94,0.99,0.99,0.91,-1.00,0.00,-15.00,-1.00,1.04,1.77,9.60,0.00
22275196,land,-10.00,-5.94,1.00,1.00,0.91,-1.00,0.00,-15.00,-1.00,1.01,1.79,9.63,-0.17
22363936,land,-10.06,-5.88,1.00,1.00,0.91,-1.00,0.00,-15.00,-1.00,1.05,1.70,9.70,-0.34
22452844,land,-10.06,-5.81,1.00,1.00,0.92,-1.00,0.00,-15.00,-1.00,0.98,1.78,9.72,-0.35
22542840,land,-10.13,-5.69,1.00,1.00,0.93,-1.00,0.00,-15.00,-1.00,0.93,1.84,9.69,-0.53
22643436,land,-10.31,-5.63,1.00,1.00,0.94,-1.00,0.00,-15.00,-1.00,0.96,1.88,9.66,-0.85
22733100,land,-10.63,-5.56,1.00,1.00,0.94,-1.00,0.00,-15.00,-1.00,0.90,1.94,9.53,-1.52
22822968,land,-11.06,-5.44,1.00,1.00,0.96,-1.00,0.00,-15.00,-1.00,0.80,1.96,9.53,-2.70
22911760,land,-11.44,-5.31,1.00,1.00,0.97,-1.00,0.00,-15.00,-1.00,0.88,2.01,9.74,-3.56
23002236,land,-11.44,-5.19,1.00,1.00,0.98,-1.00,0.00,-15.00,-1.00,0.82,1.99,9.73,-3.14
23092880,land,-11.31,-5.13,1.00,1.00,0.99,-1.00,0.00,-15.00,-1.00,0.80,2.08,9.77,-1.91
23193768,land,-11.13,-5.13,1.00,1.00,0.99,-1.00,0.00,-15.00,-1.00,0.82,2.02,9.66,-0.17
23283672,land,-11.13,-5.19,1.00,1.00,0.98,-1.00,0.00,-15.00,-1.00,0.89,2.17,9.66,0.84
23373508,land,-11.38,-5.19,1.00,1.00,0.98,-1.00,0.00,-15.00,-1.00,0.96,2.08,9.55,0.17
23462092,land,-11.75,-5.19,1.00,1.00,0.98,-1.00,0.00,-15.00,-1.00,0.65,2.03,9.64,-1.18
23550764,land,-11.69,-5.13,1.00,1.00,0.99,-1.00,0.00,-15.00,-1.00,0.82,2.18,9.75,-1.58
23641352,land,-11.00,-5.13,1.00,1.00,0.99,-1.00,0.00,-15.00,-1.00,0.78,1.91,9.70,0.35
23743804,land,-9.13,-5.56,0.91,0.91,0.94,-1.00,0.00,-15.00,-1.00,0.95,1.73,10.01,6.08
23834248,land,-6.94,-6.19,0.69,0.69,0.88,-1.00,0.00,-15.00,-1.00,1.13,1.16,9.881,2.95
23924588,land,-4.31,-6.94,0.43,0.43,0.81,-1.00,0.00,-15.00,-1.00,1.28,0.64,9.781,9.75
24013948,land,-1.81,-7.75,0.18,0.18,0.73,-1.00,0.00,-15.00,-1.00,1.25,0.58,9.742,4.70
24103020,land,0.37,-8.50,-0.04,-0.04,0.65,-1.00,0.00,-15.00,-1.00,1.53,0.19,9.342,6.45
24194372,land,1.81,-9.25,-0.18,-0.18,0.57,-1.00,0.00,-15.00,-1.00,1.24,0.00,9.602,4.30
24295708,land,2.50,-9.94,-0.25,-0.25,0.51,-1.00,0.00,-15.00,-1.00,1.53,-0.20,9.471,8.36
24385664,land,2.13,-10.25,-0.21,-0.21,0.47,-1.00,0.00,-15.00,-1.00,1.61,-0.27,9.281,0.59
24475732,land,1.19,-10.31,-0.12,-0.12,0.47,-1.00,0.00,-15.00,-1.00,1.67,-0.02,9.52,2.18
24565060,land,0.12,-10.06,-0.01,-0.01,0.49,-1.00,0.00,-15.00,-1.00,1.58,0.12,9.61,-4.55
24654184,land,-0.69,-9.63,0.07,0.07,0.54,-1.00,0.00,-15.00,-1.00,1.61,0.23,9.58,-8.89
24754364,land,-1.31,-9.13,0.13,0.13,0.59,-1.00,0.00,-15.00,-1.00,1.58,0.31,9.65,-9.32
24845476,land,-1.50,-8.88,0.15,0.15,0.61,-1.00,0.00,-15.00,-1.00,1.54,0.38,9.86,-7.27
24935848,land,-1.31,-8.63,0.13,0.13,0.64,-1.00,0.00,-15.00,-1.00,1.43,0.33,9.93,-3.88
25026112,land,-0.88,-8.44,0.09,0.09,0.66,-1.00,0.00,-15.00,-1.00,1.36,0.29,9.78,-0.50
25136272,land,-0.31,-8.25,0.03,0.03,0.68,-1.00,0.00,-15.00,-1.00,1.41,0.22,9.39,2.62
25226620,land,-0.12,-8.19,0.01,0.01,0.68,-1.00,0.00,-15.00,-1.00,1.34,0.29,9.87,3.61
25327304,land,-0.19,-8.19,0.02,0.02,0.68,-1.00,0.00,-15.00,-1.00,1.27,0.23,9.61,2.87
25416480,land,-0.44,-8.13,0.04,0.04,0.69,-1.00,0.00,-15.00,-1.00,1.24,0.25,9.78,1.12
25505556,land,-0.81,-7.94,0.08,0.08,0.71,-1.00,0.00,-15.00,-1.00,1.24,0.32,9.61,-1.35
25596628,land,-1.31,-7.44,0.13,0.13,0.76,-1.00,0.00,-15.00,-1.00,1.15,0.27,9.51,-3.21
25687088,land,-1.88,-6.50,0.19,0.19,0.85,-1.00,0.00,-15.00,-1.00,1.02,0.39,9.57,-4.69
25777264,land,-2.56,-5.00,0.26,0.26,1.00,-1.00,0.00,-15.00,-1.00,0.65,0.55,9.84,-5.89
25879272,land,-3.75,-2.50,0.37,0.37,1.00,-1.00,0.00,-15.00,-1.00,0.42,0.74,9.79,-7.86
25968312,land,-4.81,-0.37,0.48,0.48,1.00,-1.00,0.00,-15.00,-1.00,0.29,0.76,9.17,-9.41
26057528,land,-5.50,0.94,0.55,0.55,1.00,-1.00,0.00,-15.00,-1.00,-0.01,1.29,9.93,-9.78
26147812,land,-5.81,1.63,0.58,0.58,1.00,-1.00,0.00,-15.00,-1.00,-0.22,1.33,9.89,-8.77
26237860,land,-5.50,1.31,0.55,0.55,1.00,-1.00,0.00,-15.00,-1.00,-0.25,1.16,10.37,-4.88
26327996,land,-4.94,0.00,0.49,0.49,1.00,-1.00,0.00,-15.00,-1.00,-0.14,1.09,10.17,-0.35
26428684,land,-4.19,-2.81,0.42,0.42,1.00,-1.00,0.00,-15.00,-1.00,0.48,0.76,9.79,3.54
26518484,land,-3.50,-6.13,0.35,0.35,0.89,-1.00,0.00,-15.00,-1.00,1.08,0.74,9.60,6.24
26607840,land,-2.81,-9.50,0.28,0.28,0.55,-1.00,0.00,-15.00,-1.00,1.47,0.59,9.63,7.27
26698464,land,-2.13,-12.56,0.21,0.21,0.24,-1.00,0.00,-15.00,-1.00,2.08,0.52,9.24,7.59
26788780,land,-1.56,-15.25,0.16,0.16,-0.03,-1.00,0.00,-15.00,-1.00,2.53,0.29,8.99,7.29
26879040,land,-1.25,-17.50,0.12,0.12,-0.25,-1.00,0.00,-15.00,-1.00,2.96,-0.01,8.49,6.24
26979732,land,-1.12,-19.44,0.11,0.11,-0.44,-1.00,0.00,-15.00,-1.00,3.25,0.11,8.28,4.54
27069524,land,-1.37,-20.00,0.14,0.14,-0.50,-1.00,0.00,-15.00,-1.00,3.20,0.29,8.83,2.02
27158864,land,-1.81,-19.31,0.18,0.18,-0.43,-1.00,0.00,-15.00,-1.00,3.15,0.33,8.98,-0.68
27249440,land,-2.25,-17.94,0.22,0.22,-0.29,-1.00,0.00,-15.00,-1.00,2.76,0.44,8.93,-2.70
27339648,land,-2.50,-16.56,0.25,0.25,-0.16,-1.00,0.00,-15.00,-1.00,2.69,0.44,9.03,-3.82
27429884,land,-2.56,-15.38,0.26,0.26,-0.04,-1.00,0.00,-15.00,-1.00,2.55,0.56,9.57,-3.29
27530528,land,-2.63,-13.69,0.26,0.26,0.13,-1.00,0.00,-15.00,-1.00,2.26,0.58,9.37,-2.19
27620332,land,-2.88,-11.88,0.29,0.29,0.31,-1.00,0.00,-15.00,-1.00,1.93,0.70,9.77,-1.69
27709788,land,-3.19,-10.31,0.32,0.32,0.47,-1.00,0.00,-15.00,-1.00,1.60,0.70,9.93,-1.86
27800228,land,-3.50,-9.06,0.35,0.35,0.59,-1.00,0.00,-15.00,-1.00,1.50,0.81,10.06,-2.53
27890500,land,-3.88,-8.00,0.39,0.39,0.70,-1.00,0.00,-15.00,-1.00,1.22,0.93,10.32,-3.47
27980612,land,-4.19,-7.63,0.42,0.42,0.74,-1.00,0.00,-15.00,-1.00,1.32,0.96,10.07,-3.64
28081416,land,-4.50,-8.00,0.45,0.45,0.70,-1.00,0.00,-15.00,-1.00,1.41,0.95,10.08,-3.53
28170804,land,-4.69,-9.19,0.47,0.47,0.58,-1.00,0.00,-15.00,-1.00,1.51,0.93,9.89,-3.20
28259828,land,-4.69,-10.69,0.47,0.47,0.43,-1.00,0.00,-15.00,-1.00,1.78,0.89,9.63,-2.20
28350820,land,-4.50,-12.19,0.45,0.45,0.28,-1.00,0.00,-15.00,-1.00,1.97,0.76,9.07,-0.84
28441128,land,-4.19,-13.38,0.42,0.42,0.16,-1.00,0.00,-15.00,-1.00,2.17,0.67,8.82,0.87
28531424,land,-3.88,-14.13,0.39,0.39,0.09,-1.00,0.00,-15.00,-1.00,2.31,0.60,8.75,2.25
28632016,land,-3.63,-15.00,0.36,0.36,0.00,-1.00,0.00,-15.00,-1.00,2.45,0.69,9.16,2.86
28721256,land,-3.50,-15.50,0.35,0.35,-0.05,-1.00,0.00,-15.00,-1.00,2.48,0.66,9.22,2.70
28810244,land,-3.50,-15.50,0.35,0.35,-0.05,-1.00,0.00,-15.00,-1.00,2.43,0.65,9.15,1.86
28901272,land,-3.56,-14.88,0.36,0.36,0.01,-1.00,0.00,-15.00,-1.00,2.41,0.77,9.33,0.84
28991424,land,-3.56,-14.06,0.36,0.36,0.09,-1.00,0.00,-15.00,-1.00,2.32,0.72,9.49,0.17
29081844,land,-3.50,-13.50,0.35,0.35,0.15,-1.00,0.00,-15.00,-1.00,2.31,0.77,9.57,0.00
29182696,land,-3.44,-13.06,0.34,0.34,0.19,-1.00,0.00,-15.00,-1.00,2.17,0.63,9.42,0.17
29271776,land,-3.44,-12.69,0.34,0.34,0.23,-1.00,0.00,-15.00,-1.00,2.12,0.70,9.64,0.34
29361872,land,-3.44,-12.50,0.34,0.34,0.25,-1.00,0.00,-15.00,-1.00,2.08,0.69,9.68,0.34
29452364,land,-3.50,-12.50,0.35,0.35,0.25,-1.00,0.00,-15.00,-1.00,2.10,0.69,9.59,0.00
29542428,land,-3.69,-12.50,0.37,0.37,0.25,-1.00,0.00,-15.00,-1.00,2.08,0.70,9.39,-0.69
29632680,land,-3.94,-12.25,0.39,0.39,0.27,-1.00,0.00,-15.00,-1.00,1.94,0.70,9.33,-1.39
29733584,land,-4.44,-11.81,0.44,0.44,0.32,-1.00,0.00,-15.00,-1.00,1.83,0.85,9.40,-2.69
29822904,land,-4.94,-11.56,0.49,0.49,0.34,-1.00,0.00,-15.00,-1.00,2.02,0.87,9.50,-3.88
29912340,land,-5.31,-11.38,0.53,0.53,0.36,-1.00,0.00,-15.00,-1.00,2.00,1.00,9.48,-4.40
30003176,land,-5.44,-11.13,0.54,0.54,0.39,-1.00,0.00,-15.00,-1.00,1.96,1.03,9.52,-4.05
30093208,land,-5.44,-11.06,0.54,0.54,0.39,-1.00,0.00,-15.00,-1.00,1.76,0.99,9.66,-2.78
30183548,land,-5.25,-11.19,0.52,0.52,0.38,-1.00,0.00,-15.00,-1.00,1.83,0.96,9.54,-0.87
30284452,land,-5.06,-11.56,0.51,0.51,0.34,-1.00,0.00,-15.00,-1.00,2.00,0.94,9.41,0.67
30373712,land,-4.81,-11.88,0.48,0.48,0.31,-1.00,0.00,-15.00,-1.00,2.09,0.90,9.49,1.69
30463132,land,-4.63,-12.25,0.46,0.46,0.27,-1.00,0.00,-15.00,-1.00,2.02,0.90,9.54,2.20
30573108,land,-4.44,-12.75,0.44,0.44,0.22,-1.00,0.00,-15.00,-1.00,2.11,0.93,9.64,2.09
30662524,land,-4.25,-13.38,0.43,0.43,0.16,-1.00,0.00,-15.00,-1.00,2.18,0.84,9.25,2.15
30753952,land,-4.13,-13.69,0.41,0.41,0.13,-1.00,0.00,-15.00,-1.00,2.28,0.84,9.42,1.81
30855568,land,-4.06,-13.94,0.41,0.41,0.11,-1.00,0.00,-15.00,-1.00,2.26,0.85,9.26,1.43
30945072,land,-4.06,-14.06,0.41,0.41,0.09,-1.00,0.00,-15.00,-1.00,2.30,0.77,9.21,1.01
31034976,land,-4.19,-14.06,0.42,0.42,0.09,-1.00,0.00,-15.00,-1.00,2.59,0.90,9.38,0.17
31124420,land,-4.25,-13.69,0.43,0.43,0.13,-1.00,0.00,-15.00,-1.00,2.43,0.56,9.41,-0.34
31213692,land,-4.31,-12.88,0.43,0.43,0.21,-1.00,0.00,-15.00,-1.00,2.09,1.00,9.67,-0.70
31304888,land,-4.25,-12.00,0.43,0.43,0.30,-1.00,0.00,-15.00,-1.00,2.03,0.88,9.41,-0.52
31406100,land,-3.88,-11.31,0.39,0.39,0.37,-1.00,0.00,-15.00,-1.00,1.81,0.73,9.57,0.84
31496112,land,-3.56,-10.94,0.36,0.36,0.41,-1.00,0.00,-15.00,-1.00,1.86,0.75,9.79,1.85
31586140,land,-3.31,-10.75,0.33,0.33,0.43,-1.00,0.00,-15.00,-1.00,1.86,0.64,9.72,2.68
31675592,land,-3.25,-10.50,0.32,0.32,0.45,-1.00,0.00,-15.00,-1.00,1.79,0.65,9.66,2.70
31765056,land,-3.31,-10.56,0.33,0.33,0.44,-1.00,0.00,-15.00,-1.00,1.57,0.72,9.67,1.57
31855920,land,-3.44,-11.00,0.34,0.34,0.40,-1.00,0.00,-15.00,-1.00,1.86,0.64,9.60,0.35
31957068,land,-3.63,-11.44,0.36,0.36,0.36,-1.00,0.00,-15.00,-1.00,1.95,0.60,9.30,-0.84
32047004,land,-3.81,-11.31,0.38,0.38,0.37,-1.00,0.00,-15.00,-1.00,1.81,0.53,8.98,-1.51
32137088,land,-3.94,-11.13,0.39,0.39,0.39,-1.00,0.00,-15.00,-1.00,1.85,0.67,8.96,-1.68
32226824,land,-3.94,-11.00,0.39,0.39,0.40,-1.00,0.00,-15.00,-1.00,1.88,0.66,9.32,-1.35
32316244,land,-3.81,-11.00,0.38,0.38,0.40,-1.00,0.00,-15.00,-1.00,1.88,0.66,9.47,-0.52
32416584,land,-3.69,-11.00,0.37,0.37,0.40,-1.00,0.00,-15.00,-1.00,1.79,0.81,9.83,0.34
32507188,land,-3.75,-10.75,0.37,0.37,0.43,-1.00,0.00,-15.00,-1.00,1.74,0.68,9.48,0.51
32597488,land,-3.81,-9.88,0.38,0.38,0.51,-1.00,0.00,-15.00,-1.00,1.56,0.76,9.30,0.34
32687624,land,-3.88,-9.00,0.39,0.39,0.60,-1.00,0.00,-15.00,-1.00,1.37,0.81,9.34,-0.17
32777136,land,-3.94,-8.25,0.39,0.39,0.68,-1.00,0.00,-15.00,-1.00,1.39,0.82,10.02,-0.69
32866740,land,-4.06,-7.81,0.41,0.41,0.72,-1.00,0.00,-15.00,-1.00,1.44,0.74,9.92,-0.87
32967296,land,-4.38,-7.31,0.44,0.44,0.77,-1.00,0.00,-15.00,-1.00,1.31,0.91,10.03,-1.52
33057920,land,-4.69,-7.38,0.47,0.47,0.76,-1.00,0.00,-15.00,-1.00,1.16,1.00,9.93,-2.19
33148272,land,-4.94,-8.13,0.49,0.49,0.69,-1.00,0.00,-15.00,-1.00,1.33,1.00,9.61,-2.69
33238396,land,-5.06,-9.31,0.51,0.51,0.57,-1.00,0.00,-15.00,-1.00,1.58,0.91,9.50,-2.69
33327572,land,-5.06,-10.56,0.51,0.51,0.44,-1.00,0.00,-15.00,-1.00,1.88,0.95,9.58,-1.91
33416880,land,-5.19,-11.75,0.52,0.52,0.32,-1.00,0.00,-15.00,-1.00,2.00,0.88,9.21,-1.39
33517572,land,-5.44,-12.94,0.54,0.54,0.21,-1.00,0.00,-15.00,-1.00,2.13,0.97,9.22,-1.35
33608556,land,-5.69,-13.63,0.57,0.57,0.14,-1.00,0.00,-15.00,-1.00,2.46,0.94,8.91,-1.69
33698976,land,-6.00,-13.75,0.60,0.60,0.12,-1.00,0.00,-15.00,-1.00,2.33,1.15,9.15,-2.53
33789200,land,-6.19,-13.56,0.62,0.62,0.14,-1.00,0.00,-15.00,-1.00,2.23,1.08,9.10,-2.69
33879400,land,-6.25,-13.38,0.63,0.63,0.16,-1.00,0.00,-15.00,-1.00,2.29,1.22,9.54,-2.25
33969108,land,-6.25,-13.38,0.63,0.63,0.16,-1.00,0.00,-15.00,-1.00,2.34,1.13,9.55,-1.56
34070156,land,-6.31,-13.44,0.63,0.63,0.16,-1.00,0.00,-15.00,-1.00,2.21,1.26,9.52,-0.84
34160364,land,-6.38,-13.50,0.64,0.64,0.15,-1.00,0.00,-15.00,-1.00,2.28,1.21,9.54,-0.51
34250032,land,-6.38,-13.63,0.64,0.64,0.14,-1.00,0.00,-15.00,-1.00,2.29,1.15,9.33,-0.34
34339984,land,-6.31,-13.63,0.63,0.63,0.14,-1.00,0.00,-15.00,-1.00,2.24,1.15,9.26,-0.17
34429592,land,-6.19,-13.38,0.62,0.62,0.16,-1.00,0.00,-15.00,-1.00,2.18,1.16,9.27,0.35
34519096,land,-6.25,-13.00,0.63,0.63,0.20,-1.00,0.00,-15.00,-1.00,2.13,1.17,9.34,0.35
34619780,land,-6.31,-12.50,0.63,0.63,0.25,-1.00,0.00,-15.00,-1.00,2.14,1.09,9.35,0.17
34710408,land,-6.44,-11.88,0.64,0.64,0.31,-1.00,0.00,-15.00,-1.00,1.93,1.25,9.72,-0.34
34800632,land,-6.56,-11.38,0.66,0.66,0.36,-1.00,0.00,-15.00,-1.00,1.95,1.24,9.46,-1.01
34890884,land,-6.50,-11.06,0.65,0.65,0.39,-1.00,0.00,-15.00,-1.00,1.73,1.07,9.65,-0.67
34980484,land,-6.06,-10.88,0.61,0.61,0.41,-1.00,0.00,-15.00,-1.00,1.91,1.12,9.55,0.69
35070108,land,-5.06,-10.25,0.51,0.51,0.47,-1.00,0.00,-15.00,-1.00,1.75,0.96,9.73,3.82
35170808,land,-3.56,-9.44,0.36,0.36,0.56,-1.00,0.00,-15.00,-1.00,1.58,0.92,9.82,8.11
35261420,land,-2.88,-8.94,0.29,0.29,0.61,-1.00,0.00,-15.00,-1.00,1.49,0.19,9.16,9.78
35351456,land,-3.25,-8.94,0.32,0.32,0.61,-1.00,0.00,-15.00,-1.00,1.38,0.95,10.05,7.58
35441660,land,-3.88,-9.19,0.39,0.39,0.58,-1.00,0.00,-15.00,-1.00,1.57,0.88,9.45,3.20
35531208,land,-4.69,-9.25,0.47,0.47,0.57,-1.00,0.00,-15.00,-1.00,1.79,0.74,9.59,-3.12
35620780,land,-6.06,-9.19,0.61,0.61,0.58,-1.00,0.00,-15.00,-1.00,1.42,1.26,9.51,-8.87
35721560,land,-8.25,-8.69,0.83,0.83,0.63,-1.00,0.00,-15.00,-1.00,1.47,1.31,8.97-1,3.52
35812280,land,-10.69,-7.81,1.00,1.00,0.72,-1.00,0.00,-15.00,-1.00,1.28,1.83,9.21-1,8.38
35911188,land,-13.44,-6.50,1.00,1.00,0.85,-1.00,0.00,-15.00,-1.00,1.18,2.25,9.49-2,3.01
36012556,land,-16.06,-5.06,1.00,1.00,0.99,-1.00,0.00,-15.00,-1.00,0.88,2.58,9.39-2,5.51
36102372,land,-17.87,-4.13,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.69,3.08,9.52-2,5.25
36192308,land,-18.81,-3.81,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.69,3.14,9.43-2,1.36
36293028,land,-18.50,-3.88,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.53,3.19,9.46-1,3.25
36382120,land,-17.31,-3.94,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.55,3.02,9.57,-3.38
36471048,land,-15.25,-4.00,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.73,2.69,9.53,7.12
36562076,land,-12.63,-4.06,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.69,2.49,9.821,6.73
36652748,land,-9.75,-4.25,0.98,0.98,1.00,-1.00,0.00,-15.00,-1.00,0.78,1.95,9.732,4.35
36743072,land,-6.81,-4.63,0.68,0.68,1.00,-1.00,0.00,-15.00,-1.00,0.76,1.42,9.932,9.11
36862400,land,-3.56,-5.31,0.36,0.36,0.97,-1.00,0.00,-15.00,-1.00,0.92,0.68,9.922,9.91
36953328,land,-2.06,-5.88,0.21,0.21,0.91,-1.00,0.00,-15.00,-1.00,1.21,0.38,9.602,7.03
37043848,land,-1.12,-6.44,0.11,0.11,0.86,-1.00,0.00,-15.00,-1.00,1.07,0.24,9.512,2.06
37134020,land,-0.50,-6.94,0.05,0.05,0.81,-1.00,0.00,-15.00,-1.00,1.03,0.29,10.251,6.15
37223704,land,0.06,-7.25,-0.01,-0.01,0.77,-1.00,0.00,-15.00,-1.00,1.29,-0.04,9.441,0.03
37314404,land,0.63,-7.31,-0.06,-0.06,0.77,-1.00,0.00,-15.00,-1.00,1.23,-0.01,9.73,7.44
37415412,land,1.06,-7.44,-0.11,-0.11,0.76,-1.00,0.00,-15.00,-1.00,1.40,-0.21,9.36,5.89
37505148,land,0.56,-7.38,-0.06,-0.06,0.76,-1.00,0.00,-15.00,-1.00,1.08,0.04,9.27,2.86
37595192,land,-0.44,-7.00,0.04,0.04,0.80,-1.00,0.00,-15.00,-1.00,0.98,0.31,9.32,-1.35
37684928,land,-2.25,-6.19,0.22,0.22,0.88,-1.00,0.00,-15.00,-1.00,1.36,0.52,9.28,-7.76
37774504,land,-4.44,-5.25,0.44,0.44,0.98,-1.00,0.00,-15.00,-1.00,1.01,0.79,9.84-1,5.32
37865244,land,-6.88,-4.31,0.69,0.69,1.00,-1.00,0.00,-15.00,-1.00,0.74,1.37,10.10-2,0.65
37966108,land,-9.69,-3.63,0.97,0.97,1.00,-1.00,0.00,-15.00,-1.00,0.50,1.67,10.05-2,4.93
38055800,land,-11.56,-3.38,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.76,1.92,10.01-2,5.10
38145412,land,-13.44,-3.25,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.63,2.18,9.65-2,4.23
38234680,land,-14.88,-3.13,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.61,2.44,9.56-2,1.63
38323736,land,-15.81,-2.94,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.44,2.52,9.06-1,7.11
38423840,land,-16.31,-2.94,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.36,3.03,9.32-1,2.90
38514940,land,-16.37,-3.06,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.67,2.53,9.48,-7.95
38605288,land,-16.12,-3.13,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.74,2.70,9.11,-3.37
38695500,land,-15.69,-3.19,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.72,2.70,9.14,0.34
38785032,land,-15.13,-2.94,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.87,3.16,10.55,3.29
38874012,land,-14.44,-2.56,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.39,2.55,9.29,5.40
38974060,land,-13.69,-2.63,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.47,2.51,9.71,6.61
39065136,land,-13.13,-2.75,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.29,2.39,9.88,6.93
39155760,land,-12.56,-2.88,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.34,2.17,9.35,6.91
39246236,land,-12.06,-2.63,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.44,1.95,9.59,6.38
39335640,land,-11.75,-2.44,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.45,2.29,9.79,5.36
39424608,land,-11.63,-2.44,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.44,2.04,9.53,4.17
39524644,land,-11.69,-2.69,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.47,2.05,9.70,2.37
39615708,land,-11.69,-2.88,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.45,2.04,9.57,1.01
39706524,land,-11.69,-3.00,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,0.54,2.02,9.52,0.17
