37177080,land,3.81,-16.19,-0.38,-0.38,-0.06,-1.00,0.00,-15.00,-1.00,2.63,-0.67,9.20,3.02
37261604,land,3.75,-17.06,-0.37,-0.37,-0.10,-1.00,0.00,-15.00,-1.00,2.93,-0.55,8.87,1.66
37333412,land,3.69,-17.94,-0.37,-0.37,-0.15,-1.00,0.00,-15.00,-1.00,2.90,-0.53,8.74,0.21
37404920,land,3.69,-18.69,-0.37,-0.37,-0.18,-1.00,0.00,-15.00,-1.00,2.99,-0.55,8.60,-0.42
37477428,land,3.69,-19.25,-0.37,-0.37,-0.21,-1.00,0.00,-15.00,-1.00,3.14,-0.53,8.57,-0.42
37549344,land,3.81,-19.56,-0.38,-0.38,-0.23,-1.00,0.00,-15.00,-1.00,3.20,-0.51,8.54,0.22
37622212,land,4.00,-19.69,-0.40,-0.40,-0.23,-1.00,0.00,-15.00,-1.00,3.13,-0.59,8.56,1.08
37705352,land,4.31,-19.50,-0.43,-0.43,-0.22,-1.00,0.00,-15.00,-1.00,3.03,-0.62,8.58,2.08
37797440,land,4.50,-19.19,-0.45,-0.45,-0.21,-1.00,0.00,-15.00,-1.00,2.99,-0.62,8.53,2.54
37871056,land,4.50,-18.62,-0.45,-0.45,-0.18,-1.00,0.00,-15.00,-1.00,2.86,-0.73,8.60,2.13
37942804,land,4.50,-17.81,-0.45,-0.45,-0.14,-1.00,0.00,-15.00,-1.00,2.82,-0.70,8.59,1.56
38014660,land,4.38,-16.50,-0.44,-0.44,-0.08,-1.00,0.00,-15.00,-1.00,2.58,-0.68,8.74,0.20
38098296,land,4.19,-14.94,-0.42,-0.42,0.00,-1.00,0.00,-15.00,-1.00,2.28,-0.71,8.98,-1.04
38172296,land,4.00,-13.56,-0.40,-0.40,0.07,-1.00,0.00,-15.00,-1.00,2.19,-0.59,8.87,-1.66
38244144,land,3.81,-12.19,-0.38,-0.38,0.14,-1.00,0.00,-15.00,-1.00,1.98,-0.49,9.03,-2.28
38316024,land,3.69,-10.50,-0.37,-0.37,0.22,-1.00,0.00,-15.00,-1.00,1.81,-0.53,9.23,-2.28
38387904,land,3.63,-8.88,-0.36,-0.36,0.31,-1.00,0.00,-15.00,-1.00,1.51,-0.65,9.46,-1.94
38461464,land,3.63,-7.06,-0.36,-0.36,0.40,-1.00,0.00,-15.00,-1.00,1.19,-0.55,9.04,-1.30
38544648,land,3.50,-4.63,-0.35,-0.35,0.52,-1.00,0.00,-15.00,-1.00,0.95,-0.49,9.03,-1.04
38616440,land,3.25,-3.00,-0.33,-0.33,0.60,-1.00,0.00,-15.00,-1.00,0.49,-0.56,8.99,-1.46
38688324,land,2.94,-1.37,-0.29,-0.29,0.68,-1.00,0.00,-15.00,-1.00,0.16,-0.48,9.64,-2.29
38761276,land,2.69,0.00,-0.27,-0.27,0.75,-1.00,0.00,-15.00,-1.00,0.02,-0.35,9.34,-3.13
38834436,land,2.56,1.12,-0.26,-0.26,0.81,-1.00,0.00,-15.00,-1.00,-0.27,-0.36,9.58,-3.24
38906252,land,2.50,2.19,-0.25,-0.25,0.86,-1.00,0.00,-15.00,-1.00,-0.39,-0.33,9.65,-2.59
38989092,land,2.50,2.94,-0.25,-0.25,0.90,-1.00,0.00,-15.00,-1.00,-0.55,-0.33,9.67,-1.45
39063000,land,2.56,3.31,-0.26,-0.26,0.92,-1.00,0.00,-15.00,-1.00,-0.58,-0.37,9.74,-0.41
39135040,land,2.56,3.38,-0.26,-0.26,0.92,-1.00,0.00,-15.00,-1.00,-0.63,-0.42,9.57,0.00
39206512,land,2.56,3.19,-0.26,-0.26,0.91,-1.00,0.00,-15.00,-1.00,-0.57,-0.34,9.58,0.21
39278284,land,2.50,2.88,-0.25,-0.25,0.89,-1.00,0.00,-15.00,-1.00,-0.62,-0.35,9.46,0.00
39350128,land,2.44,2.56,-0.24,-0.24,0.88,-1.00,0.00,-15.00,-1.00,-0.42,-0.24,9.43,-0.44
39434508,land,2.44,2.31,-0.24,-0.24,0.87,-1.00,0.00,-15.00,-1.00,-0.45,-0.26,9.47,-0.42
39506016,land,2.44,2.13,-0.24,-0.24,0.86,-1.00,0.00,-15.00,-1.00,-0.42,-0.27,9.48,-0.42
39577860,land,2.50,2.00,-0.25,-0.25,0.85,-1.00,0.00,-15.00,-1.00,-0.43,-0.32,9.43,0.00
39649684,land,2.56,1.69,-0.26,-0.26,0.83,-1.00,0.00,-15.00,-1.00,-0.35,-0.34,9.59,0.42
39723532,land,2.63,1.31,-0.26,-0.26,0.82,-1.00,0.00,-15.00,-1.00,-0.34,-0.50,9.51,0.65
39795304,land,2.63,0.81,-0.26,-0.26,0.79,-1.00,0.00,-15.00,-1.00,-0.19,-0.30,9.54,0.65
39878204,land,2.63,-0.06,-0.26,-0.26,0.75,-1.00,0.00,-15.00,-1.00,0.02,-0.40,9.39,0.42
39950092,land,2.75,-0.94,-0.27,-0.27,0.70,-1.00,0.00,-15.00,-1.00,0.10,-0.41,9.40,0.62
40023984,land,3.06,-2.06,-0.31,-0.31,0.65,-1.00,0.00,-15.00,-1.00,0.38,-0.44,9.41,1.46
40096064,land,3.44,-3.44,-0.34,-0.34,0.58,-1.00,0.00,-15.00,-1.00,0.48,-0.57,9.52,2.70
40167904,land,3.88,-5.06,-0.39,-0.39,0.50,-1.00,0.00,-15.00,-1.00,0.76,-0.62,9.14,4.32
40239704,land,4.06,-6.44,-0.41,-0.41,0.43,-1.00,0.00,-15.00,-1.00,1.01,-0.52,9.28,4.53
40324980,land,3.88,-7.50,-0.39,-0.39,0.37,-1.00,0.00,-15.00,-1.00,1.20,-0.40,8.92,2.70
40396988,land,3.06,-7.75,-0.31,-0.31,0.36,-1.00,0.00,-15.00,-1.00,1.25,-0.34,9.10,-1.25
40468888,land,1.63,-7.00,-0.16,-0.16,0.40,-1.00,0.00,-15.00,-1.00,1.38,0.06,8.76,-7.48
40540684,land,0.00,-5.75,0.00,0.00,0.46,-1.00,0.00,-15.00,-1.00,0.75,-0.08,8.86,-13.50
40613876,land,-1.81,-4.38,0.18,0.18,0.53,-1.00,0.00,-15.00,-1.00,0.76,0.24,9.08,-19.69
40716452,land,-4.25,-2.56,0.43,0.43,0.62,-1.00,0.00,-15.00,-1.00,0.49,0.66,8.91,-22.89
40788392,land,-5.75,-1.50,0.57,0.57,0.68,-1.00,0.00,-15.00,-1.00,0.17,1.08,9.77,-23.09
40860220,land,-6.75,-0.75,0.68,0.68,0.71,-1.00,0.00,-15.00,-1.00,0.09,1.07,9.53,-21.13
40933468,land,-7.44,-0.06,0.74,0.74,0.75,-1.00,0.00,-15.00,-1.00,0.15,1.27,9.59,-17.60
41005308,land,-7.75,0.31,0.78,0.78,0.77,-1.00,0.00,-15.00,-1.00,0.00,1.39,9.74,-12.12
41077696,land,-7.69,0.50,0.77,0.77,0.78,-1.00,0.00,-15.00,-1.00,0.00,1.31,9.47,-6.70
41160752,land,-7.25,0.56,0.73,0.73,0.78,-1.00,0.00,-15.00,-1.00,-0.09,1.27,9.44,-1.66
41234052,land,-6.75,0.50,0.68,0.68,0.78,-1.00,0.00,-15.00,-1.00,-0.06,1.09,9.40,2.29
41305876,land,-6.06,0.31,0.61,0.61,0.77,-1.00,0.00,-15.00,-1.00,0.02,1.01,9.41,5.61
41378232,land,-5.06,0.19,0.51,0.51,0.76,-1.00,0.00,-15.00,-1.00,-0.01,0.95,9.34,8.74
41450068,land,-3.44,0.00,0.34,0.34,0.75,-1.00,0.00,-15.00,-1.00,0.15,0.62,9.29,13.18
41521956,land,-1.63,-0.12,0.16,0.16,0.74,-1.00,0.00,-15.00,-1.00,-0.17,0.43,9.33,17.80
41608524,land,0.56,-0.44,-0.06,-0.06,0.73,-1.00,0.00,-15.00,-1.00,0.28,-0.32,9.52,21.89
41680432,land,2.69,-0.69,-0.27,-0.27,0.72,-1.00,0.00,-15.00,-1.00,0.38,-0.28,9.44,25.64
41752448,land,4.25,-1.00,-0.43,-0.43,0.70,-1.00,0.00,-15.00,-1.00,-0.22,-0.40,9.41,25.43
41826440,land,5.13,-1.00,-0.51,-0.51,0.70,-1.00,0.00,-15.00,-1.00,-0.19,-0.56,9.60,22.16
41898628,land,5.50,-1.06,-0.55,-0.55,0.70,-1.00,0.00,-15.00,-1.00,0.16,-0.67,9.83,17.02
41970344,land,5.50,-1.19,-0.55,-0.55,0.69,-1.00,0.00,-15.00,-1.00,0.46,-1.13,9.39,9.69
42053360,land,5.25,-1.19,-0.53,-0.53,0.69,-1.00,0.00,-15.00,-1.00,0.45,-1.20,9.48,3.32
42127336,land,4.75,-1.00,-0.47,-0.47,0.70,-1.00,0.00,-15.00,-1.00,0.58,-1.05,8.51,-1.25
42218708,land,4.19,-0.69,-0.42,-0.42,0.72,-1.00,0.00,-15.00,-1.00,0.25,-0.74,9.64,-4.10
42290900,land,3.69,-0.50,-0.37,-0.37,0.73,-1.00,0.00,-15.00,-1.00,0.10,-0.28,9.53,-5.66
42363752,land,3.13,-0.25,-0.31,-0.31,0.74,-1.00,0.00,-15.00,-1.00,0.52,-0.55,9.37,-6.85
42437776,land,2.75,-0.63,-0.27,-0.27,0.72,-1.00,0.00,-15.00,-1.00,-0.21,-0.34,9.54,-6.44
42521580,land,2.63,-1.00,-0.26,-0.26,0.70,-1.00,0.00,-15.00,-1.00,0.27,-0.38,9.48,-5.16
42593588,land,2.75,-1.19,-0.27,-0.27,0.69,-1.00,0.00,-15.00,-1.00,0.06,-0.36,9.07,-3.10
42667560,land,3.00,-1.25,-0.30,-0.30,0.69,-1.00,0.00,-15.00,-1.00,0.28,-0.69,8.93,-0.41
42740256,land,3.19,-1.44,-0.32,-0.32,0.68,-1.00,0.00,-15.00,-1.00,0.30,-0.48,9.69,1.45
8395448,climb,3.19,28.94,-0.32,-0.32,0.45,1.00,0.00,20.00,1.00,-4.42,-0.33,8.51,0.38
8471516,climb,2.81,29.25,-0.28,-0.28,0.46,1.00,0.00,20.00,1.00,-4.39,-0.21,8.44,0.33
8554992,climb,2.50,29.25,-0.25,-0.25,0.46,1.00,0.00,20.00,1.00,-4.80,0.13,8.60,nan
8626864,climb,2.31,29.50,-0.23,-0.23,0.47,1.00,0.00,20.00,1.00,-4.67,-0.12,8.53,-2.62
8698696,climb,2.00,29.44,-0.20,-0.20,0.47,1.00,0.00,20.00,1.00,-5.36,0.03,8.48,-3.86
8772156,climb,1.81,29.62,-0.18,-0.18,0.48,1.00,0.00,20.00,1.00,-5.40,-0.41,9.21,-3.33
8844000,climb,1.56,30.00,-0.16,-0.16,0.50,1.00,0.00,20.00,1.00,-4.97,0.33,8.55,-3.25
8915812,climb,1.44,28.19,-0.14,-0.14,0.41,1.00,0.00,20.00,1.00,-5.01,0.14,8.12,-3.03
8998944,climb,1.25,27.06,-0.12,-0.12,0.35,1.00,0.00,20.00,1.00,-5.34,-0.71,7.58,-2.50
9072584,climb,0.94,27.00,-0.09,-0.09,0.35,1.00,0.00,20.00,1.00,-6.29,-0.72,7.07,-2.91
9144472,climb,0.37,28.62,-0.04,-0.04,0.43,1.00,0.00,20.00,1.00,-9.43,-0.49,7.55,-3.95
9216236,climb,0.00,29.31,0.00,0.00,0.47,1.00,0.00,20.00,1.00,-12.10,-1.69,8.71,-4.78
9289724,climb,-0.25,29.12,0.03,0.03,0.46,1.00,0.00,20.00,1.00,-16.23,-2.18,9.11,-5.16
9361484,climb,-0.12,29.12,0.01,0.01,0.46,1.00,0.00,20.00,1.00,-19.58,-3.72,8.87,-3.68
9445020,climb,-0.31,31.62,0.03,0.03,0.58,1.00,0.00,20.00,1.00,-33.64,-2.70,9.22,-2.29
9516884,climb,-2.19,32.75,0.22,0.22,0.64,1.00,0.00,20.00,1.00,-2.75,5.32,7.53,-7.28
9590436,climb,-5.00,29.94,0.50,0.50,0.50,1.00,0.00,20.00,1.00,-2.47,-0.08,6.56,-15.80
9662280,climb,-8.31,24.50,0.83,0.83,0.22,1.00,0.00,20.00,1.00,-2.72,-0.46,4.67,-27.23
9734968,climb,-11.81,17.87,1.00,1.00,-0.11,1.00,0.00,20.00,1.00,-2.53,-0.58,3.58,-39.66
9806712,climb,-15.56,10.31,1.00,1.00,-0.48,1.00,0.00,20.00,1.00,-2.67,0.16,2.49,-46.12
9891708,climb,-19.25,4.50,1.00,1.00,-0.78,1.00,0.00,20.00,1.00,-2.76,-0.40,3.41,-47.25
9964068,climb,-22.69,1.81,1.00,1.00,-0.91,1.00,0.00,20.00,1.00,-2.89,-0.30,5.64,-47.59
10035836,climb,-26.87,1.12,1.00,1.00,-0.94,1.00,0.00,20.00,1.00,-2.88,-1.02,8.90,-50.01
10107468,climb,-30.75,1.31,1.00,1.00,-0.93,1.00,0.00,20.00,1.00,-3.50,-0.79,10.51,-50.49
10179960,climb,-34.81,1.56,1.00,1.00,-0.92,1.00,0.00,20.00,1.00,-3.45,-0.66,11.65,-53.99
10251584,climb,-38.88,1.37,1.00,1.00,-0.93,1.00,0.00,20.00,1.00,-3.43,-0.22,12.34,-56.30
10335624,climb,-43.25,0.63,1.00,1.00,-0.97,1.00,0.00,20.00,1.00,-3.35,-0.33,11.73,-54.62
10407092,climb,-46.38,-0.19,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.16,-0.11,10.81,-52.15
10478700,climb,-48.75,-0.94,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.21,0.27,10.40,-46.63
10550096,climb,-49.88,-1.44,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.74,-0.28,11.26,-36.84
10628816,climb,-50.31,-1.88,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.57,0.45,11.89,-24.33
10711704,climb,-49.63,-2.13,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.77,0.22,12.07,-10.67
10785416,climb,-48.56,-2.13,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.59,-0.12,13.26,0.61
10856816,climb,-47.00,-1.88,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.64,-0.36,13.89,9.37
10928356,climb,-45.00,-1.44,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.72,-0.39,14.25,17.56
10999604,climb,-43.38,-0.94,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.60,-0.65,14.28,21.71
11072148,climb,-41.56,-0.31,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.68,-0.37,15.26,24.41
11157960,climb,-39.94,0.12,1.00,1.00,-0.99,1.00,0.00,20.00,1.00,-2.46,-0.35,15.11,23.46
11229612,climb,-38.81,0.50,1.00,1.00,-0.98,1.00,0.00,20.00,1.00,-2.50,0.01,14.58,20.55
11301200,climb,-38.38,0.69,1.00,1.00,-0.97,1.00,0.00,20.00,1.00,-2.66,0.04,14.36,16.59
11380432,climb,-38.50,0.94,1.00,1.00,-0.95,1.00,0.00,20.00,1.00,-2.48,-1.20,14.41,10.04
11452072,climb,-39.56,1.12,1.00,1.00,-0.94,1.00,0.00,20.00,1.00,-2.34,-0.59,14.26,1.28
11525768,climb,-41.31,1.19,1.00,1.00,-0.94,1.00,0.00,20.00,1.00,-2.36,-0.30,14.63,-8.44
11608516,climb,-43.88,1.19,1.00,1.00,-0.94,1.00,0.00,20.00,1.00,-2.80,-0.41,14.34,-17.89
11680304,climb,-46.88,1.06,1.00,1.00,-0.95,1.00,0.00,20.00,1.00,-2.27,-0.51,14.02,-27.65
11752016,climb,-49.63,0.81,1.00,1.00,-0.96,1.00,0.00,20.00,1.00,-2.52,-0.10,13.93,-33.55
11824336,climb,-52.19,0.44,1.00,1.00,-0.98,1.00,0.00,20.00,1.00,-2.61,-0.99,13.51,-36.43
11898464,climb,-54.13,0.06,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.83,-0.30,13.94,-35.37
11988380,climb,-55.88,-0.31,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.54,-0.17,13.34,-29.21
12071548,climb,-56.69,-0.81,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.36,-0.82,13.48,-22.09
12143272,climb,-56.88,-1.25,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.34,-0.41,13.28,-14.69
12214900,climb,-56.81,-1.63,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.40,-0.48,13.62,-8.49
12288504,climb,-56.38,-1.94,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.23,-0.57,13.09,-1.67
12360176,climb,-55.38,-2.13,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.23,-0.67,13.68,4.55
12443344,cruise,-53.69,-2.25,1.00,1.00,-0.49,1.00,0.00,7.50,1.00,-2.09,-0.89,13.97,10.63
12515028,cruise,-52.44,-2.13,1.00,1.00,-0.48,1.00,0.00,7.50,1.00,-2.33,-0.42,13.57,14.59
12588880,cruise,-51.06,-2.00,1.00,1.00,-0.47,1.00,0.00,7.50,1.00,-2.05,-0.38,14.13,17.70
12660628,cruise,-49.88,-2.31,1.00,1.00,-0.49,1.00,0.00,7.50,1.00,-2.49,-0.08,13.65,18.32
12732192,cruise,-48.38,-2.31,1.00,1.00,-0.49,1.00,0.00,7.50,1.00,-2.28,0.27,14.25,18.37
12803940,cruise,-47.44,-2.13,1.00,1.00,-0.48,1.00,0.00,7.50,1.00,-2.38,-0.78,14.28,17.31
12889032,cruise,-46.81,-1.75,1.00,1.00,-0.46,1.00,0.00,7.50,1.00,-2.34,-0.62,15.25,14.16
12963800,cruise,-46.88,-1.56,1.00,1.00,-0.45,1.00,0.00,7.50,1.00,-2.76,-0.94,14.35,9.90
13036600,cruise,-47.19,-1.31,1.00,1.00,-0.44,1.00,0.00,7.50,1.00,-2.41,-0.25,14.95,3.90
13108216,cruise,-47.94,-1.31,1.00,1.00,-0.44,1.00,0.00,7.50,1.00,-2.44,-1.52,14.82,-1.64
13181644,cruise,-49.00,-1.50,1.00,1.00,-0.45,1.00,0.00,7.50,1.00,-2.38,-0.62,14.15,-7.48
13253240,cruise,-50.44,-1.81,1.00,1.00,-0.47,1.00,0.00,7.50,1.00,-2.03,-0.68,14.02,-12.31
13336764,cruise,-52.00,-2.13,1.00,1.00,-0.48,1.00,0.00,7.50,1.00,-2.19,0.45,14.50,-16.03
13408568,cruise,-53.13,-2.44,1.00,1.00,-0.50,1.00,0.00,7.50,1.00,-2.28,-0.28,14.22,-17.28
13482064,cruise,-53.81,-2.63,1.00,1.00,-0.51,1.00,0.00,7.50,1.00,-2.09,-0.83,14.31,-16.02
13553904,cruise,-54.31,-2.81,1.00,1.00,-0.52,1.00,0.00,7.50,1.00,-2.21,-0.39,14.31,-12.89
13625412,cruise,-54.56,-3.00,1.00,1.00,-0.53,1.00,0.00,7.50,1.00,-2.08,-1.32,15.24,-8.88
13701880,cruise,-54.00,-3.06,1.00,1.00,-0.53,1.00,0.00,7.50,1.00,-1.45,-11.62,22.17,-2.98
13784856,cruise,-50.13,-7.31,1.00,1.00,-0.74,1.00,0.00,7.50,1.00,4.54,-2.67,16.15,12.18
13856184,cruise,-49.19,-13.25,1.00,1.00,-1.00,1.00,0.00,7.50,1.00,-1.73,-17.24,16.57,16.95
13929240,cruise,-49.88,-23.12,1.00,1.00,-1.00,-1.00,0.00,7.50,1.00,-1.38,-18.52,12.31,15.44
14003048,cruise,-50.81,-35.75,1.00,1.00,-1.00,-1.00,0.00,7.50,1.00,26.75,-10.70,25.68,10.58
14074760,cruise,-41.94,-47.25,1.00,1.00,-1.00,-1.00,0.00,7.50,1.00,3.39,-5.66,24.05,28.22
14157740,cruise,-28.69,-55.44,1.00,1.00,-1.00,-1.00,0.00,7.50,1.00,-0.07,1.54,13.75,67.96
14231424,cruise,-10.13,-60.19,1.00,1.00,-1.00,-1.00,0.00,7.50,1.00,-1.86,2.74,12.81,131.32
14304764,cruise,14.06,-59.06,-1.00,-1.00,-1.00,-1.00,0.00,7.50,1.00,0.52,0.76,7.73,215.19
14376364,cruise,34.75,-50.25,-1.00,-1.00,-1.00,-1.00,0.00,7.50,1.00,2.25,-4.69,4.81,254.31
14448792,cruise,43.75,-39.81,-1.00,-1.00,-1.00,-1.00,0.00,7.50,1.00,-2.47,-0.56,9.57,248.94
14520564,cruise,41.13,-26.69,-1.00,-1.00,-1.00,-1.00,0.00,7.50,1.00,3.28,1.07,19.03,177.24
14605696,cruise,23.44,-16.00,-1.00,-1.00,-1.00,1.00,0.00,7.50,1.00,-4.81,-2.95,15.45,31.19
14682500,cruise,11.50,-0.94,-1.00,-1.00,-0.42,1.00,0.00,7.50,1.00,-13.24,-4.11,32.68,-75.99
14755912,cruise,4.06,0.25,-0.41,-0.41,-0.36,1.00,0.00,7.50,1.00,0.19,1.11,9.95,-129.43
14827700,cruise,-2.19,0.12,0.22,0.22,-0.37,1.00,0.00,7.50,1.00,0.71,0.50,12.31,-141.27
14900112,cruise,-5.13,0.25,0.51,0.51,-0.36,1.00,0.00,7.50,1.00,-1.77,1.24,10.17,-96.99
14975452,cruise,-6.06,-0.31,0.61,0.61,-0.39,1.00,0.00,7.50,1.00,0.38,1.96,8.46,-60.00
15057952,cruise,-3.94,0.12,0.39,0.39,-0.37,1.00,0.00,7.50,1.00,-0.79,1.13,9.00,-26.49
15129716,cruise,-2.69,0.06,0.27,0.27,-0.37,1.00,0.00,7.50,1.00,-0.49,0.99,9.49,-1.66
15203696,cruise,-1.19,0.06,0.12,0.12,-0.37,1.00,0.00,7.50,1.00,-0.34,0.57,8.42,12.96
15276244,cruise,0.00,0.00,0.00,0.00,-0.37,1.00,0.00,7.50,1.00,-0.18,0.42,8.87,20.16
15348000,cruise,1.00,0.00,-0.10,-0.10,-0.37,1.00,0.00,7.50,1.00,-0.29,0.11,8.79,17.02
15419844,cruise,1.69,0.00,-0.17,-0.17,-0.37,1.00,0.00,7.50,1.00,-0.26,0.15,8.55,15.07
15505160,cruise,2.06,0.06,-0.21,-0.21,-0.37,1.00,0.00,7.50,1.00,-0.24,0.20,8.49,10.79
15577908,cruise,2.25,0.12,-0.22,-0.22,-0.37,1.00,0.00,7.50,1.00,-0.39,-0.19,7.94,7.46
15649824,cruise,2.13,0.12,-0.21,-0.21,-0.37,1.00,0.00,7.50,1.00,-0.27,0.11,8.68,3.73
15721724,cruise,1.81,0.12,-0.18,-0.18,-0.37,1.00,0.00,7.50,1.00,-0.54,-0.01,8.80,0.41
15795352,cruise,1.37,0.12,-0.14,-0.14,-0.37,1.00,0.00,7.50,1.00,-0.10,0.06,7.69,-2.37
8095212,climb,-0.19,26.56,0.02,0.02,0.33,1.00,0.00,20.00,1.00,-4.36,0.00,9.14,nan
8197212,climb,-0.19,27.00,0.02,0.02,0.35,1.00,0.00,20.00,1.00,-4.57,-0.24,8.71,0.00
8270724,climb,-0.19,27.06,0.02,0.02,0.35,1.00,0.00,20.00,1.00,-4.41,0.00,8.87,0.00
8343120,climb,-0.31,27.19,0.03,0.03,0.36,1.00,0.00,20.00,1.00,-4.95,-0.23,9.52,-0.50
8414628,climb,-0.69,27.19,0.07,0.07,0.36,1.00,0.00,20.00,1.00,-6.37,-0.27,9.14,-1.55
8494792,climb,-1.00,27.12,0.10,0.10,0.36,1.00,0.00,20.00,1.00,-6.17,-0.93,7.98,-2.76
8568452,climb,-1.06,25.94,0.11,0.11,0.30,1.00,0.00,20.00,1.00,-9.96,-1.52,7.56,-2.94
8652488,climb,-1.50,25.75,0.15,0.15,0.29,1.00,0.00,20.00,1.00,-12.72,-1.00,8.26,-3.84
8724544,climb,-2.63,27.00,0.26,0.26,0.35,1.00,0.00,20.00,1.00,-14.91,-2.61,7.13,-6.26
8796728,climb,-3.88,28.19,0.39,0.39,0.41,1.00,0.00,20.00,1.00,-14.91,-4.48,7.60,-9.43
8870980,climb,-4.94,27.56,0.49,0.49,0.38,1.00,0.00,20.00,1.00,-18.31,-4.60,8.07,-12.81
8944104,climb,-5.81,25.44,0.58,0.58,0.27,1.00,0.00,20.00,1.00,-3.09,-5.39,5.90,-14.79
9016192,climb,-7.19,20.50,0.72,0.72,0.03,1.00,0.00,20.00,1.00,-3.08,-0.75,6.30,-15.64
9099652,climb,-9.63,14.56,0.96,0.96,-0.27,1.00,0.00,20.00,1.00,-3.12,0.09,4.92,-18.98
9173492,climb,-12.81,9.50,1.00,1.00,-0.53,1.00,0.00,20.00,1.00,-3.29,-0.38,5.10,-26.03
9245384,climb,-17.50,4.75,1.00,1.00,-0.76,1.00,0.00,20.00,1.00,-3.62,-0.39,6.31,-38.75
9317336,climb,-22.25,2.13,1.00,1.00,-0.89,1.00,0.00,20.00,1.00,-3.62,-0.47,8.10,-49.97
9391260,climb,-27.50,0.37,1.00,1.00,-0.98,1.00,0.00,20.00,1.00,-3.41,-0.21,9.41,-61.23
9463648,climb,-33.06,-0.94,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.73,-0.63,10.30,-69.72
9546696,climb,-40.13,-3.06,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.58,-0.61,11.10,-75.05
9618512,climb,-39.00,-2.13,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.12,-1.12,10.83,-55.59
9692332,climb,-42.81,-4.00,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.73,0.14,10.50,-50.84
9764688,climb,-45.88,-6.13,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.75,-0.17,9.88,-42.55
9836428,climb,-48.06,-8.88,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.36,-0.55,9.14,-27.40
9920552,climb,-49.00,-11.44,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.50,-0.60,10.21,-33.11
9994316,climb,-45.50,-11.44,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.00,-0.09,10.85,-8.90
10066700,climb,-46.00,-12.94,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.03,-0.85,11.63,-0.41
10138524,climb,-46.63,-14.13,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.67,-0.44,12.94,4.76
10210328,climb,-46.81,-14.75,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.32,-0.31,12.86,7.55
10283800,climb,-47.56,-14.69,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,13.27,5.75,36.46,-7.13
10409220,climb,-19.81,-8.13,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,1.58,-0.41,13.60,99.08
10482824,climb,-22.44,-9.75,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-3.52,-19.17,26.93,89.45
10554692,climb,-26.56,-12.06,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.38,2.45,16.73,77.52
10627496,climb,-24.94,-15.06,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.71,-9.75,16.24,8.65
10699328,climb,-20.06,-18.69,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-6.68,5.37,15.84,-0.86
10771548,climb,-12.13,-16.81,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-1.45,-0.61,2.87,35.72
10855112,climb,-5.38,-11.13,0.54,0.54,-1.00,1.00,0.00,20.00,1.00,1.05,-4.06,2.03,70.61
10928388,climb,1.31,-5.75,-0.13,-0.13,-1.00,1.00,0.00,20.00,1.00,-12.36,7.98,16.88,87.35
11000552,climb,0.81,-5.44,-0.08,-0.08,-1.00,1.00,0.00,20.00,1.00,4.27,-8.14,6.97,69.38
11073616,climb,6.50,-6.06,-0.65,-0.65,-1.00,1.00,0.00,20.00,1.00,-2.39,-6.60,-3.75,61.73
11148088,climb,5.38,-3.19,-0.54,-0.54,-1.00,1.00,0.00,20.00,1.00,1.53,1.83,2.77,36.69
11220100,climb,4.94,-5.06,-0.49,-0.49,-1.00,1.00,0.00,20.00,1.00,-0.03,0.42,10.15,12.42
